"Browser","Browser Version","Short Browser Version","Engine","Engine Version","OS","OS Version","Measurement","delay","latency"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","116"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","519"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","112"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","502"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","502"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","499"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","500"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","109"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","102"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","504"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","503"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","501"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","502"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","502"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","121"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","502"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","98"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","502"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","498"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","115"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","minno","100","99"
"IE","11.0","11","Trident","7.0","Windows","10","minno","500","515"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","112.30674864404136"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9376959077199"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.92531961033819"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9751266608364"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.91716936574084"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99082342826295"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99776622920763"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.92320658394601"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95460011885734"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.92350844485918"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96486338984687"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.97754154808353"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95037406601477"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95550570153864"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99293645465513"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93467729858821"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95067592692794"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.92018797487253"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96727827715222"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9425256823306"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96878758171806"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95490197977051"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93739404680673"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9482610396226"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","100.02946162503212"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93045124586206"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93528102047276"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93709218589356"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.98931412369711"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93467729858821"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9645615289337"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.92773449764354"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","100.0249337113346"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.91898053116165"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99384203739464"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.91384889569599"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9702968862257"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96214664162835"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96033547614934"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95309081423329"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96244850254152"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96003361523617"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","103.77132949203951"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","96.16081217490136"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96214664157014"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95158150972565"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96425966802053"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96003361523617"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.91988611395936"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99957739474484"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96939130348619"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99686064646812"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93286613316741"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95852431067033"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.97271177353104"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.94222382141743"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96335408522282"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9539963969728"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96818385983351"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.959731754323"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","100.00923694390803"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95550570153864"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.92984752403572"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95339267514646"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96184478071518"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.94675173505675"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96033547614934"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96124105883064"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96154291980201"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96093919791747"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.97482479992322"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95761872793082"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96335408522282"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95037406607298"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96576897258637"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9588261715835"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96093919797567"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.98418248817324"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96516525076004"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.94554429146228"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96486338984687"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.94946848333347"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95761872793082"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9654671116732"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96305222430965"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95912803249666"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93014938489068"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","100.01859463221626"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.94463870872278"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96154291980201"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95550570159685"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96033547614934"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95097778784111"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.97059874713886"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96244850254152"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9606373370043"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","100.00380344752921"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9099247038248"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.98056015727343"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96003361523617"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95610942336498"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95912803249666"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96305222436785"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.959731754323"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.97542852174956"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99082342826295"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96184478071518"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.8954353799927"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.98478620999958"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96154291980201"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96244850248331"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96184478071518"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96003361523617"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95912803249666"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96214664162835"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9663726943545"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96818385983351"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95520384062547"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.97422107809689"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9443368477514"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96244850254152"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96124105888884"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96003361523617"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","100.0028978647315"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9645615289337"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.90268004196696"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.97301363450242"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96214664162835"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96969316439936"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95852431067033"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96516525076004"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95460011879913"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96275036345469"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96788199892035"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96063733706251"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95942989340983"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93528102047276"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95339267520467"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.98720109736314"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9663726943545"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93980893411208"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99504948098911"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.98871040187077"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93045124586206"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.94614801323041"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9482610396808"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.97844713088125"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96576897252816"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95188337063882"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95580756245181"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9808620181866"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96939130348619"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93467729858821"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.98056015721522"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.9367903249804"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96607083349954"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.95097778789932"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.99836995103396"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93799776863307"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96818385983351"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","100.00923694390803"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.92320658394601"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.96275036339648"
"IE","11.0","11","Trident","7.0","Windows","10","vanilla","100","99.93890335137257"
